Lineage,Days,England,Scotland,Wales,Northern Ireland
UK5,2020-08-10,77,3,0,8
UK5,2020-08-10,77,3,0,8
UK5,2020-08-10,77,3,0,8
UK5,2020-08-10,77,3,0,8
UK5,2020-08-10,77,3,0,8
UK5,2020-08-10,77,3,0,8
UK5,2020-08-10,77,3,0,8
UK5,2020-08-10,77,3,0,8
UK5,2020-08-10,77,3,0,8
UK5,2020-08-10,77,3,0,8
UK5,2020-08-10,77,3,0,8
UK5,2020-08-10,77,3,0,8
UK5,2020-08-10,77,3,0,8
UK5,2020-08-10,77,3,0,8
UK5,2020-08-10,77,3,0,8
UK5,2020-08-10,77,3,0,8
UK5,2020-08-10,77,3,0,8
UK5,2020-08-10,77,3,0,8
UK5,2020-08-10,77,3,0,8
UK5,2020-08-10,77,3,0,8
UK5,2020-08-10,77,3,0,8
UK5,2020-08-10,77,3,0,8
UK5,2020-08-10,77,3,0,8
UK5,2020-08-10,77,3,0,8
UK5,2020-08-10,77,3,0,8
UK5,2020-08-10,77,3,0,8
UK5,2020-08-10,77,3,0,8
UK5,2020-08-10,77,3,0,8
UK5,2020-08-10,77,3,0,8
UK5,2020-08-10,77,3,0,8
UK5,2020-08-10,77,3,0,8
UK5,2020-08-10,77,3,0,8
UK5,2020-08-10,77,3,0,8
UK5,2020-08-10,77,3,0,8
UK5,2020-08-10,77,3,0,8
UK5,2020-08-10,77,3,0,8
UK5,2020-08-11,34,1,0,3
UK5,2020-08-11,34,1,0,3
UK5,2020-08-11,34,1,0,3
UK5,2020-08-11,34,1,0,3
UK5,2020-08-11,34,1,0,3
UK5,2020-08-11,34,1,0,3
UK5,2020-08-11,34,1,0,3
UK5,2020-08-11,34,1,0,3
UK5,2020-08-11,34,1,0,3
UK5,2020-08-11,34,1,0,3
UK5,2020-08-11,34,1,0,3
UK5,2020-08-11,34,1,0,3
UK5,2020-08-11,34,1,0,3
UK5,2020-08-11,34,1,0,3
UK5,2020-08-11,34,1,0,3
UK5,2020-08-11,34,1,0,3
UK5,2020-08-11,34,1,0,3
UK5,2020-08-11,34,1,0,3
UK5,2020-08-11,34,1,0,3
UK5,2020-08-11,34,1,0,3
UK5,2020-08-11,34,1,0,3
UK5,2020-08-11,34,1,0,3
UK5,2020-08-11,34,1,0,3
UK5,2020-08-11,34,1,0,3
UK5,2020-08-11,34,1,0,3
UK5,2020-08-11,34,1,0,3
UK5,2020-08-11,34,1,0,3
UK5,2020-08-11,34,1,0,3
UK5,2020-08-11,34,1,0,3
UK5,2020-08-11,34,1,0,3
UK5,2020-08-11,34,1,0,3
UK5,2020-08-11,34,1,0,3
UK5,2020-08-11,34,1,0,3
UK5,2020-08-11,34,1,0,3
UK5,2020-08-11,34,1,0,3
UK5,2020-08-11,34,1,0,3
UK5,2020-08-11,34,1,0,3
UK5,2020-08-11,34,1,0,3
UK5,2020-08-12,29,0,1,1
UK5,2020-08-12,29,0,1,1
UK5,2020-08-12,29,0,1,1
UK5,2020-08-12,29,0,1,1
UK5,2020-08-12,29,0,1,1
UK5,2020-08-12,29,0,1,1
UK5,2020-08-12,29,0,1,1
UK5,2020-08-12,29,0,1,1
UK5,2020-08-12,29,0,1,1
UK5,2020-08-12,29,0,1,1
UK5,2020-08-12,29,0,1,1
UK5,2020-08-12,29,0,1,1
UK5,2020-08-12,29,0,1,1
UK5,2020-08-12,29,0,1,1
UK5,2020-08-12,29,0,1,1
UK5,2020-08-12,29,0,1,1
UK5,2020-08-12,29,0,1,1
UK5,2020-08-12,29,0,1,1
UK5,2020-08-12,29,0,1,1
UK5,2020-08-12,29,0,1,1
UK5,2020-08-12,29,0,1,1
UK5,2020-08-12,29,0,1,1
UK5,2020-08-12,29,0,1,1
UK5,2020-08-12,29,0,1,1
UK5,2020-08-12,29,0,1,1
UK5,2020-08-12,29,0,1,1
UK5,2020-08-12,29,0,1,1
UK5,2020-08-12,29,0,1,1
UK5,2020-08-12,29,0,1,1
UK5,2020-08-12,29,0,1,1
UK5,2020-08-12,29,0,1,1
UK5,2020-08-13,46,3,0,1
UK5,2020-08-13,46,3,0,1
UK5,2020-08-13,46,3,0,1
UK5,2020-08-13,46,3,0,1
UK5,2020-08-13,46,3,0,1
UK5,2020-08-13,46,3,0,1
UK5,2020-08-13,46,3,0,1
UK5,2020-08-13,46,3,0,1
UK5,2020-08-13,46,3,0,1
UK5,2020-08-13,46,3,0,1
UK5,2020-08-13,46,3,0,1
UK5,2020-08-13,46,3,0,1
UK5,2020-08-13,46,3,0,1
UK5,2020-08-13,46,3,0,1
UK5,2020-08-13,46,3,0,1
UK5,2020-08-13,46,3,0,1
UK5,2020-08-13,46,3,0,1
UK5,2020-08-13,46,3,0,1
UK5,2020-08-13,46,3,0,1
UK5,2020-08-13,46,3,0,1
UK5,2020-08-13,46,3,0,1
UK5,2020-08-13,46,3,0,1
UK5,2020-08-13,46,3,0,1
UK5,2020-08-13,46,3,0,1
UK5,2020-08-13,46,3,0,1
UK5,2020-08-13,46,3,0,1
UK5,2020-08-13,46,3,0,1
UK5,2020-08-13,46,3,0,1
UK5,2020-08-13,46,3,0,1
UK5,2020-08-13,46,3,0,1
UK5,2020-08-13,46,3,0,1
UK5,2020-08-13,46,3,0,1
UK5,2020-08-13,46,3,0,1
UK5,2020-08-13,46,3,0,1
UK5,2020-08-13,46,3,0,1
UK5,2020-08-13,46,3,0,1
UK5,2020-08-13,46,3,0,1
UK5,2020-08-13,46,3,0,1
UK5,2020-08-13,46,3,0,1
UK5,2020-08-13,46,3,0,1
UK5,2020-08-13,46,3,0,1
UK5,2020-08-13,46,3,0,1
UK5,2020-08-13,46,3,0,1
UK5,2020-08-13,46,3,0,1
UK5,2020-08-13,46,3,0,1
UK5,2020-08-13,46,3,0,1
UK5,2020-08-13,46,3,0,1
UK5,2020-08-13,46,3,0,1
UK5,2020-08-13,46,3,0,1
UK5,2020-08-13,46,3,0,1
UK5,2020-08-14,32,2,3,4
UK5,2020-08-14,32,2,3,4
UK5,2020-08-14,32,2,3,4
UK5,2020-08-14,32,2,3,4
UK5,2020-08-14,32,2,3,4
UK5,2020-08-14,32,2,3,4
UK5,2020-08-14,32,2,3,4
UK5,2020-08-14,32,2,3,4
UK5,2020-08-14,32,2,3,4
UK5,2020-08-14,32,2,3,4
UK5,2020-08-14,32,2,3,4
UK5,2020-08-14,32,2,3,4
UK5,2020-08-14,32,2,3,4
UK5,2020-08-14,32,2,3,4
UK5,2020-08-14,32,2,3,4
UK5,2020-08-14,32,2,3,4
UK5,2020-08-14,32,2,3,4
UK5,2020-08-14,32,2,3,4
UK5,2020-08-14,32,2,3,4
UK5,2020-08-14,32,2,3,4
UK5,2020-08-14,32,2,3,4
UK5,2020-08-14,32,2,3,4
UK5,2020-08-14,32,2,3,4
UK5,2020-08-14,32,2,3,4
UK5,2020-08-14,32,2,3,4
UK5,2020-08-14,32,2,3,4
UK5,2020-08-14,32,2,3,4
UK5,2020-08-14,32,2,3,4
UK5,2020-08-14,32,2,3,4
UK5,2020-08-14,32,2,3,4
UK5,2020-08-14,32,2,3,4
UK5,2020-08-14,32,2,3,4
UK5,2020-08-14,32,2,3,4
UK5,2020-08-14,32,2,3,4
UK5,2020-08-14,32,2,3,4
UK5,2020-08-14,32,2,3,4
UK5,2020-08-14,32,2,3,4
UK5,2020-08-14,32,2,3,4
UK5,2020-08-14,32,2,3,4
UK5,2020-08-14,32,2,3,4
UK5,2020-08-14,32,2,3,4
UK5,2020-08-15,20,0,0,2
UK5,2020-08-15,20,0,0,2
UK5,2020-08-15,20,0,0,2
UK5,2020-08-15,20,0,0,2
UK5,2020-08-15,20,0,0,2
UK5,2020-08-15,20,0,0,2
UK5,2020-08-15,20,0,0,2
UK5,2020-08-15,20,0,0,2
UK5,2020-08-15,20,0,0,2
UK5,2020-08-15,20,0,0,2
UK5,2020-08-15,20,0,0,2
UK5,2020-08-15,20,0,0,2
UK5,2020-08-15,20,0,0,2
UK5,2020-08-15,20,0,0,2
UK5,2020-08-15,20,0,0,2
UK5,2020-08-15,20,0,0,2
UK5,2020-08-15,20,0,0,2
UK5,2020-08-15,20,0,0,2
UK5,2020-08-15,20,0,0,2
UK5,2020-08-15,20,0,0,2
UK5,2020-08-15,20,0,0,2
UK5,2020-08-15,20,0,0,2
UK5,2020-08-16,7,2,1,2
UK5,2020-08-16,7,2,1,2
UK5,2020-08-16,7,2,1,2
UK5,2020-08-16,7,2,1,2
UK5,2020-08-16,7,2,1,2
UK5,2020-08-16,7,2,1,2
UK5,2020-08-16,7,2,1,2
UK5,2020-08-16,7,2,1,2
UK5,2020-08-16,7,2,1,2
UK5,2020-08-16,7,2,1,2
UK5,2020-08-16,7,2,1,2
UK5,2020-08-16,7,2,1,2
UK5,2020-08-17,38,4,0,1
UK5,2020-08-17,38,4,0,1
UK5,2020-08-17,38,4,0,1
UK5,2020-08-17,38,4,0,1
UK5,2020-08-17,38,4,0,1
UK5,2020-08-17,38,4,0,1
UK5,2020-08-17,38,4,0,1
UK5,2020-08-17,38,4,0,1
UK5,2020-08-17,38,4,0,1
UK5,2020-08-17,38,4,0,1
UK5,2020-08-17,38,4,0,1
UK5,2020-08-17,38,4,0,1
UK5,2020-08-17,38,4,0,1
UK5,2020-08-17,38,4,0,1
UK5,2020-08-17,38,4,0,1
UK5,2020-08-17,38,4,0,1
UK5,2020-08-17,38,4,0,1
UK5,2020-08-17,38,4,0,1
UK5,2020-08-17,38,4,0,1
UK5,2020-08-17,38,4,0,1
UK5,2020-08-17,38,4,0,1
UK5,2020-08-17,38,4,0,1
UK5,2020-08-17,38,4,0,1
UK5,2020-08-17,38,4,0,1
UK5,2020-08-17,38,4,0,1
UK5,2020-08-17,38,4,0,1
UK5,2020-08-17,38,4,0,1
UK5,2020-08-17,38,4,0,1
UK5,2020-08-17,38,4,0,1
UK5,2020-08-17,38,4,0,1
UK5,2020-08-17,38,4,0,1
UK5,2020-08-17,38,4,0,1
UK5,2020-08-17,38,4,0,1
UK5,2020-08-17,38,4,0,1
UK5,2020-08-17,38,4,0,1
UK5,2020-08-17,38,4,0,1
UK5,2020-08-17,38,4,0,1
UK5,2020-08-17,38,4,0,1
UK5,2020-08-17,38,4,0,1
UK5,2020-08-17,38,4,0,1
UK5,2020-08-17,38,4,0,1
UK5,2020-08-17,38,4,0,1
UK5,2020-08-17,38,4,0,1
UK5,2020-08-18,46,0,0,1
UK5,2020-08-18,46,0,0,1
UK5,2020-08-18,46,0,0,1
UK5,2020-08-18,46,0,0,1
UK5,2020-08-18,46,0,0,1
UK5,2020-08-18,46,0,0,1
UK5,2020-08-18,46,0,0,1
UK5,2020-08-18,46,0,0,1
UK5,2020-08-18,46,0,0,1
UK5,2020-08-18,46,0,0,1
UK5,2020-08-18,46,0,0,1
UK5,2020-08-18,46,0,0,1
UK5,2020-08-18,46,0,0,1
UK5,2020-08-18,46,0,0,1
UK5,2020-08-18,46,0,0,1
UK5,2020-08-18,46,0,0,1
UK5,2020-08-18,46,0,0,1
UK5,2020-08-18,46,0,0,1
UK5,2020-08-18,46,0,0,1
UK5,2020-08-18,46,0,0,1
UK5,2020-08-18,46,0,0,1
UK5,2020-08-18,46,0,0,1
UK5,2020-08-18,46,0,0,1
UK5,2020-08-18,46,0,0,1
UK5,2020-08-18,46,0,0,1
UK5,2020-08-18,46,0,0,1
UK5,2020-08-18,46,0,0,1
UK5,2020-08-18,46,0,0,1
UK5,2020-08-18,46,0,0,1
UK5,2020-08-18,46,0,0,1
UK5,2020-08-18,46,0,0,1
UK5,2020-08-18,46,0,0,1
UK5,2020-08-18,46,0,0,1
UK5,2020-08-18,46,0,0,1
UK5,2020-08-18,46,0,0,1
UK5,2020-08-18,46,0,0,1
UK5,2020-08-18,46,0,0,1
UK5,2020-08-18,46,0,0,1
UK5,2020-08-18,46,0,0,1
UK5,2020-08-18,46,0,0,1
UK5,2020-08-18,46,0,0,1
UK5,2020-08-18,46,0,0,1
UK5,2020-08-18,46,0,0,1
UK5,2020-08-18,46,0,0,1
UK5,2020-08-18,46,0,0,1
UK5,2020-08-18,46,0,0,1
UK5,2020-08-18,46,0,0,1
UK5,2020-08-19,25,3,0,5
UK5,2020-08-19,25,3,0,5
UK5,2020-08-19,25,3,0,5
UK5,2020-08-19,25,3,0,5
UK5,2020-08-19,25,3,0,5
UK5,2020-08-19,25,3,0,5
UK5,2020-08-19,25,3,0,5
UK5,2020-08-19,25,3,0,5
UK5,2020-08-19,25,3,0,5
UK5,2020-08-19,25,3,0,5
UK5,2020-08-19,25,3,0,5
UK5,2020-08-19,25,3,0,5
UK5,2020-08-19,25,3,0,5
UK5,2020-08-19,25,3,0,5
UK5,2020-08-19,25,3,0,5
UK5,2020-08-19,25,3,0,5
UK5,2020-08-19,25,3,0,5
UK5,2020-08-19,25,3,0,5
UK5,2020-08-19,25,3,0,5
UK5,2020-08-19,25,3,0,5
UK5,2020-08-19,25,3,0,5
UK5,2020-08-19,25,3,0,5
UK5,2020-08-19,25,3,0,5
UK5,2020-08-19,25,3,0,5
UK5,2020-08-19,25,3,0,5
UK5,2020-08-19,25,3,0,5
UK5,2020-08-19,25,3,0,5
UK5,2020-08-19,25,3,0,5
UK5,2020-08-19,25,3,0,5
UK5,2020-08-19,25,3,0,5
UK5,2020-08-19,25,3,0,5
UK5,2020-08-19,25,3,0,5
UK5,2020-08-19,25,3,0,5
UK5,2020-08-20,31,7,0,1
UK5,2020-08-20,31,7,0,1
UK5,2020-08-20,31,7,0,1
UK5,2020-08-20,31,7,0,1
UK5,2020-08-20,31,7,0,1
UK5,2020-08-20,31,7,0,1
UK5,2020-08-20,31,7,0,1
UK5,2020-08-20,31,7,0,1
UK5,2020-08-20,31,7,0,1
UK5,2020-08-20,31,7,0,1
UK5,2020-08-20,31,7,0,1
UK5,2020-08-20,31,7,0,1
UK5,2020-08-20,31,7,0,1
UK5,2020-08-20,31,7,0,1
UK5,2020-08-20,31,7,0,1
UK5,2020-08-20,31,7,0,1
UK5,2020-08-20,31,7,0,1
UK5,2020-08-20,31,7,0,1
UK5,2020-08-20,31,7,0,1
UK5,2020-08-20,31,7,0,1
UK5,2020-08-20,31,7,0,1
UK5,2020-08-20,31,7,0,1
UK5,2020-08-20,31,7,0,1
UK5,2020-08-20,31,7,0,1
UK5,2020-08-20,31,7,0,1
UK5,2020-08-20,31,7,0,1
UK5,2020-08-20,31,7,0,1
UK5,2020-08-20,31,7,0,1
UK5,2020-08-20,31,7,0,1
UK5,2020-08-20,31,7,0,1
UK5,2020-08-20,31,7,0,1
UK5,2020-08-20,31,7,0,1
UK5,2020-08-20,31,7,0,1
UK5,2020-08-20,31,7,0,1
UK5,2020-08-20,31,7,0,1
UK5,2020-08-20,31,7,0,1
UK5,2020-08-20,31,7,0,1
UK5,2020-08-20,31,7,0,1
UK5,2020-08-20,31,7,0,1
UK5,2020-08-21,34,3,0,2
UK5,2020-08-21,34,3,0,2
UK5,2020-08-21,34,3,0,2
UK5,2020-08-21,34,3,0,2
UK5,2020-08-21,34,3,0,2
UK5,2020-08-21,34,3,0,2
UK5,2020-08-21,34,3,0,2
UK5,2020-08-21,34,3,0,2
UK5,2020-08-21,34,3,0,2
UK5,2020-08-21,34,3,0,2
UK5,2020-08-21,34,3,0,2
UK5,2020-08-21,34,3,0,2
UK5,2020-08-21,34,3,0,2
UK5,2020-08-21,34,3,0,2
UK5,2020-08-21,34,3,0,2
UK5,2020-08-21,34,3,0,2
UK5,2020-08-21,34,3,0,2
UK5,2020-08-21,34,3,0,2
UK5,2020-08-21,34,3,0,2
UK5,2020-08-21,34,3,0,2
UK5,2020-08-21,34,3,0,2
UK5,2020-08-21,34,3,0,2
UK5,2020-08-21,34,3,0,2
UK5,2020-08-21,34,3,0,2
UK5,2020-08-21,34,3,0,2
UK5,2020-08-21,34,3,0,2
UK5,2020-08-21,34,3,0,2
UK5,2020-08-21,34,3,0,2
UK5,2020-08-21,34,3,0,2
UK5,2020-08-21,34,3,0,2
UK5,2020-08-21,34,3,0,2
UK5,2020-08-21,34,3,0,2
UK5,2020-08-21,34,3,0,2
UK5,2020-08-21,34,3,0,2
UK5,2020-08-21,34,3,0,2
UK5,2020-08-21,34,3,0,2
UK5,2020-08-21,34,3,0,2
UK5,2020-08-21,34,3,0,2
UK5,2020-08-21,34,3,0,2
UK5,2020-08-22,5,0,0,0
UK5,2020-08-22,5,0,0,0
UK5,2020-08-22,5,0,0,0
UK5,2020-08-22,5,0,0,0
UK5,2020-08-22,5,0,0,0
UK5,2020-08-24,3,0,0,0
UK5,2020-08-24,3,0,0,0
UK5,2020-08-24,3,0,0,0
UK5,2020-08-25,3,0,0,0
UK5,2020-08-25,3,0,0,0
UK5,2020-08-25,3,0,0,0
UK5,2020-08-26,4,0,0,0
UK5,2020-08-26,4,0,0,0
UK5,2020-08-26,4,0,0,0
UK5,2020-08-26,4,0,0,0
UK5,2020-08-27,1,2,0,0
UK5,2020-08-27,1,2,0,0
UK5,2020-08-27,1,2,0,0
UK5,2020-08-28,1,0,0,0
UK5,2020-08-29,5,4,0,0
UK5,2020-08-29,5,4,0,0
UK5,2020-08-29,5,4,0,0
UK5,2020-08-29,5,4,0,0
UK5,2020-08-29,5,4,0,0
UK5,2020-08-29,5,4,0,0
UK5,2020-08-29,5,4,0,0
UK5,2020-08-29,5,4,0,0
UK5,2020-08-29,5,4,0,0
UK5,2020-08-30,0,2,0,0
UK5,2020-08-30,0,2,0,0
UK5,2020-08-31,0,1,0,0
UK5,2020-09-01,1,0,0,0
UK5,2020-09-02,1,0,0,0
UK5,2020-09-04,0,0,1,0
UK5,2020-09-05,0,0,3,0
UK5,2020-09-05,0,0,3,0
UK5,2020-09-05,0,0,3,0
UK1195,2020-04-04,2,0,0,0
UK1195,2020-04-04,2,0,0,0
UK1195,2020-04-12,1,0,0,0
UK1195,2020-04-16,1,0,0,0
UK1195,2020-04-17,1,0,0,0
UK1195,2020-04-20,1,0,0,0
UK1195,2020-04-23,0,0,1,0
UK1195,2020-04-26,0,0,1,0
UK1195,2020-04-29,1,0,0,0
UK1195,2020-04-30,1,0,0,0
UK1195,2020-05-06,1,0,0,0
UK1195,2020-06-01,1,0,0,0
UK1195,2020-06-12,1,0,0,0
UK1195,2020-07-02,1,0,0,0
UK1195,2020-07-18,2,0,0,0
UK1195,2020-07-18,2,0,0,0
UK1195,2020-07-21,1,0,0,0
UK1195,2020-07-28,0,1,0,0
UK1195,2020-07-31,0,1,0,0
UK1195,2020-08-01,0,4,0,0
UK1195,2020-08-01,0,4,0,0
UK1195,2020-08-01,0,4,0,0
UK1195,2020-08-01,0,4,0,0
UK1195,2020-08-02,0,7,0,0
UK1195,2020-08-02,0,7,0,0
UK1195,2020-08-02,0,7,0,0
UK1195,2020-08-02,0,7,0,0
UK1195,2020-08-02,0,7,0,0
UK1195,2020-08-02,0,7,0,0
UK1195,2020-08-02,0,7,0,0
UK1195,2020-08-03,0,17,0,0
UK1195,2020-08-03,0,17,0,0
UK1195,2020-08-03,0,17,0,0
UK1195,2020-08-03,0,17,0,0
UK1195,2020-08-03,0,17,0,0
UK1195,2020-08-03,0,17,0,0
UK1195,2020-08-03,0,17,0,0
UK1195,2020-08-03,0,17,0,0
UK1195,2020-08-03,0,17,0,0
UK1195,2020-08-03,0,17,0,0
UK1195,2020-08-03,0,17,0,0
UK1195,2020-08-03,0,17,0,0
UK1195,2020-08-03,0,17,0,0
UK1195,2020-08-03,0,17,0,0
UK1195,2020-08-03,0,17,0,0
UK1195,2020-08-03,0,17,0,0
UK1195,2020-08-03,0,17,0,0
UK1195,2020-08-04,0,19,0,0
UK1195,2020-08-04,0,19,0,0
UK1195,2020-08-04,0,19,0,0
UK1195,2020-08-04,0,19,0,0
UK1195,2020-08-04,0,19,0,0
UK1195,2020-08-04,0,19,0,0
UK1195,2020-08-04,0,19,0,0
UK1195,2020-08-04,0,19,0,0
UK1195,2020-08-04,0,19,0,0
UK1195,2020-08-04,0,19,0,0
UK1195,2020-08-04,0,19,0,0
UK1195,2020-08-04,0,19,0,0
UK1195,2020-08-04,0,19,0,0
UK1195,2020-08-04,0,19,0,0
UK1195,2020-08-04,0,19,0,0
UK1195,2020-08-04,0,19,0,0
UK1195,2020-08-04,0,19,0,0
UK1195,2020-08-04,0,19,0,0
UK1195,2020-08-04,0,19,0,0
UK1195,2020-08-05,2,28,0,0
UK1195,2020-08-05,2,28,0,0
UK1195,2020-08-05,2,28,0,0
UK1195,2020-08-05,2,28,0,0
UK1195,2020-08-05,2,28,0,0
UK1195,2020-08-05,2,28,0,0
UK1195,2020-08-05,2,28,0,0
UK1195,2020-08-05,2,28,0,0
UK1195,2020-08-05,2,28,0,0
UK1195,2020-08-05,2,28,0,0
UK1195,2020-08-05,2,28,0,0
UK1195,2020-08-05,2,28,0,0
UK1195,2020-08-05,2,28,0,0
UK1195,2020-08-05,2,28,0,0
UK1195,2020-08-05,2,28,0,0
UK1195,2020-08-05,2,28,0,0
UK1195,2020-08-05,2,28,0,0
UK1195,2020-08-05,2,28,0,0
UK1195,2020-08-05,2,28,0,0
UK1195,2020-08-05,2,28,0,0
UK1195,2020-08-05,2,28,0,0
UK1195,2020-08-05,2,28,0,0
UK1195,2020-08-05,2,28,0,0
UK1195,2020-08-05,2,28,0,0
UK1195,2020-08-05,2,28,0,0
UK1195,2020-08-05,2,28,0,0
UK1195,2020-08-05,2,28,0,0
UK1195,2020-08-05,2,28,0,0
UK1195,2020-08-05,2,28,0,0
UK1195,2020-08-05,2,28,0,0
UK1195,2020-08-06,0,33,0,0
UK1195,2020-08-06,0,33,0,0
UK1195,2020-08-06,0,33,0,0
UK1195,2020-08-06,0,33,0,0
UK1195,2020-08-06,0,33,0,0
UK1195,2020-08-06,0,33,0,0
UK1195,2020-08-06,0,33,0,0
UK1195,2020-08-06,0,33,0,0
UK1195,2020-08-06,0,33,0,0
UK1195,2020-08-06,0,33,0,0
UK1195,2020-08-06,0,33,0,0
UK1195,2020-08-06,0,33,0,0
UK1195,2020-08-06,0,33,0,0
UK1195,2020-08-06,0,33,0,0
UK1195,2020-08-06,0,33,0,0
UK1195,2020-08-06,0,33,0,0
UK1195,2020-08-06,0,33,0,0
UK1195,2020-08-06,0,33,0,0
UK1195,2020-08-06,0,33,0,0
UK1195,2020-08-06,0,33,0,0
UK1195,2020-08-06,0,33,0,0
UK1195,2020-08-06,0,33,0,0
UK1195,2020-08-06,0,33,0,0
UK1195,2020-08-06,0,33,0,0
UK1195,2020-08-06,0,33,0,0
UK1195,2020-08-06,0,33,0,0
UK1195,2020-08-06,0,33,0,0
UK1195,2020-08-06,0,33,0,0
UK1195,2020-08-06,0,33,0,0
UK1195,2020-08-06,0,33,0,0
UK1195,2020-08-06,0,33,0,0
UK1195,2020-08-06,0,33,0,0
UK1195,2020-08-06,0,33,0,0
UK1195,2020-08-07,0,18,0,0
UK1195,2020-08-07,0,18,0,0
UK1195,2020-08-07,0,18,0,0
UK1195,2020-08-07,0,18,0,0
UK1195,2020-08-07,0,18,0,0
UK1195,2020-08-07,0,18,0,0
UK1195,2020-08-07,0,18,0,0
UK1195,2020-08-07,0,18,0,0
UK1195,2020-08-07,0,18,0,0
UK1195,2020-08-07,0,18,0,0
UK1195,2020-08-07,0,18,0,0
UK1195,2020-08-07,0,18,0,0
UK1195,2020-08-07,0,18,0,0
UK1195,2020-08-07,0,18,0,0
UK1195,2020-08-07,0,18,0,0
UK1195,2020-08-07,0,18,0,0
UK1195,2020-08-07,0,18,0,0
UK1195,2020-08-07,0,18,0,0
UK1195,2020-08-08,0,18,0,0
UK1195,2020-08-08,0,18,0,0
UK1195,2020-08-08,0,18,0,0
UK1195,2020-08-08,0,18,0,0
UK1195,2020-08-08,0,18,0,0
UK1195,2020-08-08,0,18,0,0
UK1195,2020-08-08,0,18,0,0
UK1195,2020-08-08,0,18,0,0
UK1195,2020-08-08,0,18,0,0
UK1195,2020-08-08,0,18,0,0
UK1195,2020-08-08,0,18,0,0
UK1195,2020-08-08,0,18,0,0
UK1195,2020-08-08,0,18,0,0
UK1195,2020-08-08,0,18,0,0
UK1195,2020-08-08,0,18,0,0
UK1195,2020-08-08,0,18,0,0
UK1195,2020-08-08,0,18,0,0
UK1195,2020-08-08,0,18,0,0
UK1195,2020-08-09,2,19,0,0
UK1195,2020-08-09,2,19,0,0
UK1195,2020-08-09,2,19,0,0
UK1195,2020-08-09,2,19,0,0
UK1195,2020-08-09,2,19,0,0
UK1195,2020-08-09,2,19,0,0
UK1195,2020-08-09,2,19,0,0
UK1195,2020-08-09,2,19,0,0
UK1195,2020-08-09,2,19,0,0
UK1195,2020-08-09,2,19,0,0
UK1195,2020-08-09,2,19,0,0
UK1195,2020-08-09,2,19,0,0
UK1195,2020-08-09,2,19,0,0
UK1195,2020-08-09,2,19,0,0
UK1195,2020-08-09,2,19,0,0
UK1195,2020-08-09,2,19,0,0
UK1195,2020-08-09,2,19,0,0
UK1195,2020-08-09,2,19,0,0
UK1195,2020-08-09,2,19,0,0
UK1195,2020-08-09,2,19,0,0
UK1195,2020-08-09,2,19,0,0
UK1195,2020-08-10,0,29,0,0
UK1195,2020-08-10,0,29,0,0
UK1195,2020-08-10,0,29,0,0
UK1195,2020-08-10,0,29,0,0
UK1195,2020-08-10,0,29,0,0
UK1195,2020-08-10,0,29,0,0
UK1195,2020-08-10,0,29,0,0
UK1195,2020-08-10,0,29,0,0
UK1195,2020-08-10,0,29,0,0
UK1195,2020-08-10,0,29,0,0
UK1195,2020-08-10,0,29,0,0
UK1195,2020-08-10,0,29,0,0
UK1195,2020-08-10,0,29,0,0
UK1195,2020-08-10,0,29,0,0
UK1195,2020-08-10,0,29,0,0
UK1195,2020-08-10,0,29,0,0
UK1195,2020-08-10,0,29,0,0
UK1195,2020-08-10,0,29,0,0
UK1195,2020-08-10,0,29,0,0
UK1195,2020-08-10,0,29,0,0
UK1195,2020-08-10,0,29,0,0
UK1195,2020-08-10,0,29,0,0
UK1195,2020-08-10,0,29,0,0
UK1195,2020-08-10,0,29,0,0
UK1195,2020-08-10,0,29,0,0
UK1195,2020-08-10,0,29,0,0
UK1195,2020-08-10,0,29,0,0
UK1195,2020-08-10,0,29,0,0
UK1195,2020-08-10,0,29,0,0
UK1195,2020-08-11,2,33,0,0
UK1195,2020-08-11,2,33,0,0
UK1195,2020-08-11,2,33,0,0
UK1195,2020-08-11,2,33,0,0
UK1195,2020-08-11,2,33,0,0
UK1195,2020-08-11,2,33,0,0
UK1195,2020-08-11,2,33,0,0
UK1195,2020-08-11,2,33,0,0
UK1195,2020-08-11,2,33,0,0
UK1195,2020-08-11,2,33,0,0
UK1195,2020-08-11,2,33,0,0
UK1195,2020-08-11,2,33,0,0
UK1195,2020-08-11,2,33,0,0
UK1195,2020-08-11,2,33,0,0
UK1195,2020-08-11,2,33,0,0
UK1195,2020-08-11,2,33,0,0
UK1195,2020-08-11,2,33,0,0
UK1195,2020-08-11,2,33,0,0
UK1195,2020-08-11,2,33,0,0
UK1195,2020-08-11,2,33,0,0
UK1195,2020-08-11,2,33,0,0
UK1195,2020-08-11,2,33,0,0
UK1195,2020-08-11,2,33,0,0
UK1195,2020-08-11,2,33,0,0
UK1195,2020-08-11,2,33,0,0
UK1195,2020-08-11,2,33,0,0
UK1195,2020-08-11,2,33,0,0
UK1195,2020-08-11,2,33,0,0
UK1195,2020-08-11,2,33,0,0
UK1195,2020-08-11,2,33,0,0
UK1195,2020-08-11,2,33,0,0
UK1195,2020-08-11,2,33,0,0
UK1195,2020-08-11,2,33,0,0
UK1195,2020-08-11,2,33,0,0
UK1195,2020-08-11,2,33,0,0
UK1195,2020-08-12,2,21,0,0
UK1195,2020-08-12,2,21,0,0
UK1195,2020-08-12,2,21,0,0
UK1195,2020-08-12,2,21,0,0
